0.189,186.288098096848,97127.5595366375,9.54861560976133,-0.114737805,0.22947561,-0.38245935,-36.5454545454545,-0.636363636363636,-71.530612244898,38.804989,-77.047089,0,0,-47,181.93864272315824,141.85606166591924,163.30075576600638,-149.03624346792648,971.275595366375,180.00004682642503,26.502641537527747,26.857142857142858
0.19,186.319052934647,97127.5595366375,9.54861560976133,-0.114737805,0.22947561,-0.38245935,-37.0909090909091,-1.09090909090909,-71.1224489795918,38.80499,-77.04709,0,0,-10,181.93864272315824,70.98534575220934,163.30075576600638,-149.03624346792648,971.275595366375,180.00004707549854,26.64361296406741,27
0.191,186.350291967392,97127.5595366375,9.54861560976133,0.497197155,-0.038245935,-0.30596748,-37.0909090909091,-1.09090909090909,-71.1224489795918,38.804991,-77.047091,0,0,-65,181.93864272315824,47.191969597372555,-121.60750224624888,172.8749836510982,971.275595366375,180.0000473245721,26.7845843904827,27.142857142857142
0.192,186.382772922516,97127.5595366375,9.54861560976133,0.497197155,-0.038245935,-0.30596748,-37.1818181818182,-0.363636363636364,-70.8163265306122,38.804992,-77.047092,0,0,-62,181.93864272315824,34.995569827823054,-121.60750224624888,172.8749836510982,971.275595366375,180.0000475736456,26.92555581628414,27.285714285714285
0.193,186.413707017899,97127.5595366375,9.54861560976133,0.497197155,-0.038245935,-0.30596748,-37.1818181818182,-0.363636363636364,-70.8163265306122,38.804993,-77.047093,0,0,-29,181.93864272315824,28.083304688234094,-121.60750224624888,172.8749836510982,971.275595366375,180.00004782271907,27.066527241204298,27.428571428571427
0.194,186.445100069046,97127.5595366375,9.54861560976133,0.497197155,-0.038245935,-0.30596748,-38.8181818181818,2.27272727272727,-68.8775510204082,38.804994,-77.047094,0,0,-20,181.93864272315824,23.39400485885065,-121.60750224624888,172.8749836510982,971.275595366375,180.00004807179246,27.20749866475368,27.571428571428573
0.195,186.476134061813,97077.0894009036,9.55754211684689,0.07649187,0,-0.420705285,-38.8181818181818,2.27272727272727,-68.8775510204082,38.804995,-77.047095,0,0,-48,186.30257361194734,140.61777102128102,-169.69515353123398,-180,970.7708940090359,180.00004832086583,27.34847008755548,27.714285714285715
0.196,186.506707906723,97077.0894009036,9.55754211684689,0.07649187,0,-0.420705285,-39.8181818181818,5.63636363636364,-67.5510204081633,38.804996,-77.047096,0,0,-56,186.30257361194734,70.83402134105647,-169.69515353123398,-180,970.7708940090359,180.0000485699392,27.48944151023291,27.857142857142858
0.197,186.537659168243,97077.0894009036,9.55754211684689,0.07649187,0,-0.420705285,-39.8181818181818,5.63636363636364,-67.5510204081633,38.804997,-77.047097,0,0,-95,186.30257361194734,47.14750820446277,-169.69515353123398,-180,970.7708940090359,180.0000488190125,27.630412931539585,28
0.198,186.569095134735,97077.0894009036,9.55754211684689,0.45895122,0.07649187,-0.267721545,-40.9090909090909,8.54545454545455,-66.0204081632653,38.804998,-77.047098,0,0,-66,186.30257361194734,35.194391523082835,-120.25643716352927,-164.05460409907712,970.7708940090359,180.0000490680858,27.77138435285559,28.142857142857142
0.199,186.599874973297,97077.0894009036,9.55754211684689,0.45895122,0.07649187,-0.267721545,-40.9090909090909,8.54545454545455,-66.0204081632653,38.804999,-77.047099,0,0,0,186.30257361194734,28.195338966010226,-120.25643716352927,-164.05460409907712,970.7708940090359,180.00004931715904,27.912355773290315,28.285714285714285
0.2,186.631049871445,97077.0894009036,9.55754211684689,0.45895122,0.07649187,-0.267721545,-40.3636363636364,9.63636363636364,-66.2244897959184,38.805,-77.0471,0,0,-56,186.30257361194734,23.46832764804649,-120.25643716352927,-164.05460409907712,970.7708940090359,180.00004956623226,28.053327192354253,28.428571428571427
0.201,186.664361953735,97058.3195739005,9.55754211684689,0.45895122,0.07649187,-0.267721545,-40.3636363636364,9.63636363636364,-66.2244897959184,38.805001,-77.047101,0,0,-29,187.9259867388587,48.73346291527178,-120.25643716352927,-164.05460409907712,970.5831957390051,180.00004981530546,28.19429861067063,28.571428571428573
0.202,186.695425987244,97058.3195739005,9.55754211684689,0,-0.07649187,-0.30596748,-41.0909090909091,9.81818181818182,-65.5102040816327,38.805002,-77.047102,0,0,-92,187.9259867388587,25.217630898700683,-180,165.96375653207352,970.5831957390051,180.00005006437863,28.335270028862634,28.714285714285715
0.203,186.726300239563,97058.3195739005,9.55754211684689,0,-0.07649187,-0.30596748,-41.0909090909091,9.81818181818182,-65.5102040816327,38.805003,-77.047103,0,0,-31,187.9259867388587,17.043641499633797,-180,165.96375653207352,970.5831957390051,180.00005031345174,28.47624144644078,28.857142857142858
0.204,186.757947206497,97058.3195739005,9.55754211684689,0.114737805,0.191229675,-0.30596748,-41.7272727272727,9.45454545454546,-64.7959183673469,38.805004,-77.047104,0,0,-77,187.9259867388587,12.793122300370142,-159.44395478041653,-147.9946167919165,970.5831957390051,180.00005056252482,28.617212862514446,29
0.205,186.788993120194,97058.3195739005,9.55754211684689,0.114737805,0.191229675,-0.30596748,-41.7272727272727,9.45454545454546,-64.7959183673469,38.805005,-77.047105,0,0,-86,187.9259867388587,10.278458495501747,-159.44395478041653,-147.9946167919165,970.5831957390051,180.00005081159784,28.75818427846373,29.142857142857142
0.206,186.820148944855,97029.3299132943,9.56200536340475,0.114737805,0.191229675,-0.30596748,-42.2727272727273,8.54545454545455,-64.8979591836735,38.805006,-77.047106,0,0,-20,190.4338187265498,80.49319878315995,-159.44395478041653,-147.9946167919165,970.293299132943,180.0000510606709,28.89915569304224,29.285714285714285
0.207,186.851264953613,97029.3299132943,9.56200536340475,0.114737805,0.191229675,-0.30596748,-42.2727272727273,8.54545454545455,-64.8979591836735,38.805007,-77.047107,0,0,-99,190.4338187265498,40.27233261010333,-159.44395478041653,-147.9946167919165,970.293299132943,180.00005130974387,29.04012710749639,29.428571428571427
0.208,186.90246796608,97029.3299132943,9.56200536340475,0.191229675,0.45895122,-0.267721545,-43,7,-63.8775510204082,38.805008,-77.047108,0,0,-62,190.4338187265498,22.100333938417034,-144.46232220802563,-120.25643716352927,970.293299132943,180.00005155881684,29.18109852057976,29.571428571428573
0.209,186.934203147888,97029.3299132943,9.56200536340475,0.191229675,0.45895122,-0.267721545,-44.0909090909091,5.72727272727273,-63.469387755102,38.805009,-77.047109,0,0,-47,190.4338187265498,17.270377449245217,-144.46232220802563,-120.25643716352927,970.293299132943,180.00005180788972,29.322069933672473,29.714285714285715
0.21,186.965217113495,97029.3299132943,9.56200536340475,0.191229675,0.45895122,-0.267721545,-44.0909090909091,5.72727272727273,-63.469387755102,38.80501,-77.04711,0,0,-92,190.4338187265498,14.23093382867369,-144.46232220802563,-120.25643716352927,970.293299132943,180.00005205696263,29.4630413458839,29.857142857142858
0.211,186.996084928513,97029.3299132943,9.56200536340475,0.038245935,0.38245935,-0.114737805,-44.8181818181818,4.81818181818182,-62.5510204081633,38.805011,-77.047111,0,0,-88,190.4338187265498,12.10975947357601,-161.565051177078,-106.69924423399362,970.293299132943,180.00005230603546,29.604012756724554,30
0.212,187.027702093124,96998.2566810052,9.55754211684689,0.038245935,0.38245935,-0.114737805,-44.8181818181818,4.81818181818182,-62.5510204081633,38.805012,-77.047112,0,0,-11,193.12256969386942,85.040863100825,-161.565051177078,-106.69924423399362,969.9825668100519,180.00005255510828,29.744984166817634,30.142857142857142
0.213,187.058315992355,96998.2566810052,9.55754211684689,0.038245935,0.38245935,-0.114737805,-44.8181818181818,4.81818181818182,-62.5510204081633,38.805013,-77.047113,0,0,-3,193.12256969386942,43.20592966473963,-161.565051177078,-106.69924423399362,969.9825668100519,180.00005280418108,29.885955576786348,26.5
0.214,187.096060037613,96998.2566810052,9.55754211684689,0.267721545,0.22947561,-0.07649187,-45.4545454545455,4.09090909090909,-62.1428571428571,38.805014,-77.047114,0,0,-88,193.12256969386942,26.89420388259036,-105.94539590092286,-108.43494882292201,969.9825668100519,180.00005305325382,30.026926985384286,26.625
0.215,187.127254962921,96998.2566810052,9.55754211684689,0.267721545,0.22947561,-0.07649187,-45.4545454545455,4.09090909090909,-62.1428571428571,38.805015,-77.047115,0,0,-18,193.12256969386942,20.49821042934506,-105.94539590092286,-108.43494882292201,969.9825668100519,180.00005330232653,30.167898393991567,26.75
0.216,187.158893108368,96998.2566810052,9.55754211684689,0.267721545,0.22947561,-0.07649187,-46.0909090909091,4.72727272727273,-61.1224489795918,38.805016,-77.047116,0,0,-56,193.12256969386942,16.514839547461275,-105.94539590092286,-108.43494882292201,969.9825668100519,180.00005355139922,30.308869801717556,26.875
0.217,187.190326929092,96998.2566810052,9.55754211684689,0.267721545,0.22947561,-0.07649187,-46.0909090909091,4.72727272727273,-61.1224489795918,38.805017,-77.047117,0,0,-19,193.12256969386942,13.842273860981782,-105.94539590092286,-108.43494882292201,969.9825668100519,180.00005380047187,30.449841208072783,27
0.218,187.223145961761,96998.2566810052,9.55754211684689,0.15298374,0.191229675,-0.15298374,-46.9090909090909,4.72727272727273,-59.5918367346939,38.805018,-77.047118,0,0,-7,193.12256969386942,11.841534097059403,-135,-128.6598082540901,969.9825668100519,180.00005404954447,30.590812613680427,27.125
0.219,187.254300117493,96964.4716742246,9.55754211684689,0.15298374,0.191229675,-0.15298374,-46.9090909090909,4.72727272727273,-59.5918367346939,38.805019,-77.047119,0,0,-57,196.04676063593172,93.86198641419115,-135,-128.6598082540901,969.6447167422459,180.00005429861704,30.7317840191637,27.25
0.22,187.286463975906,96964.4716742246,9.55754211684689,0.15298374,0.191229675,-0.15298374,-49.4545454545455,6.27272727272727,-56.1224489795918,38.80502,-77.04712,0,0,-52,196.04676063593172,46.18260666491061,-135,-128.6598082540901,969.6447167422459,180.0000545476896,30.872755424033127,27.375
0.221,187.317731142044,96964.4716742246,9.55754211684689,0.344213415,0.114737805,-0.22947561,-49.4545454545455,6.27272727272727,-56.1224489795918,38.805021,-77.047121,0,0,-75,196.04676063593172,30.915952512988724,-123.69006752597979,-153.434948822922,969.6447167422459,180.0000547967621,31.013726828021255,27.5
0.222,187.349083185196,96964.4716742246,9.55754211684689,0.344213415,0.114737805,-0.22947561,-51.1818181818182,6.36363636363636,-53.1632653061225,38.805022,-77.047122,0,0,-81,196.04676063593172,23.219433161246183,-123.69006752597979,-153.434948822922,969.6447167422459,180.00005504583459,31.154698230638616,27.625
0.223,187.380087137222,96964.4716742246,9.55754211684689,0.114737805,0,-0.344213415,-51.1818181818182,6.36363636363636,-53.1632653061225,38.805023,-77.047123,0,0,-53,196.04676063593172,18.6324011749784,-161.565051177078,-180,969.6447167422459,180.00005529490704,31.295669632508403,27.75
0.224,187.411363124847,96964.4716742246,9.55754211684689,0.114737805,0,-0.344213415,-53.0909090909091,6.81818181818182,-49.4897959183674,38.805024,-77.047124,0,0,-95,196.04676063593172,15.536260849526373,-161.565051177078,-180,969.6447167422459,180.00005554397944,31.436641034253807,27.875
0.225,187.451344013214,96964.4716742246,9.55754211684689,0.114737805,0,-0.344213415,-53.0909090909091,6.81818181818182,-49.4897959183674,38.805025,-77.047125,0,0,-17,196.04676063593172,12.814267796955695,-161.565051177078,-180,969.6447167422459,180.0000557930518,31.577612434628453,28
0.226,187.508365154266,96941.9484844839,9.55754211684689,0.191229675,0.07649187,-0.114737805,-53.9090909090909,6.27272727272727,-46.8367346938776,38.805026,-77.047126,0,0,-93,197.99666680167007,34.19619688003936,-120.96375653207352,-146.3099324740202,969.4194848448391,180.00005604212419,31.718583835012435,28.125
0.227,187.539017915726,96941.9484844839,9.55754211684689,0.191229675,0.07649187,-0.114737805,-55.3636363636364,6.63636363636364,-42.8571428571429,38.805027,-77.047127,0,0,-70,197.99666680167007,22.240439969825573,-120.96375653207352,-146.3099324740202,969.4194848448391,180.0000562911965,31.859555234515135,28.25
0.228,187.570086240768,96941.9484844839,9.55754211684689,0.191229675,0.07649187,-0.114737805,-55.3636363636364,6.63636363636364,-42.8571428571429,38.805028,-77.047128,0,0,-96,197.99666680167007,16.421337260592157,-120.96375653207352,-146.3099324740202,969.4194848448391,180.00005654026873,32.00052663264705,28.375
0.229,187.602488040924,96941.9484844839,9.55754211684689,0.191229675,0.07649187,-0.114737805,-55.3636363636364,6.63636363636364,-42.8571428571429,38.805029,-77.047129,0,0,-86,197.99666680167007,12.900980576485473,-120.96375653207352,-146.3099324740202,969.4194848448391,180.000056789341,32.1414980300314,28.5
0.23,187.633364915848,96941.9484844839,9.55754211684689,0.191229675,0.038245935,-0.07649187,-56.2727272727273,7.09090909090909,-39.5918367346939,38.80503,-77.04713,0,0,-32,197.99666680167007,10.712539810106636,-111.80140948635182,-153.434948822922,969.4194848448391,180.0000570384132,32.28246942729137,28.625
0.231,187.664461135864,96941.9484844839,9.55754211684689,0.191229675,0.038245935,-0.07649187,-57,7.36363636363636,-36.1224489795918,38.805031,-77.047131,0,0,-20,197.99666680167007,9.149458013942057,-111.80140948635182,-153.434948822922,969.4194848448391,180.00005728748542,32.423440823180584,28.75
0.232,187.697418928146,96941.9484844839,9.55754211684689,0.38245935,0.114737805,-0.191229675,-57,7.36363636363636,-36.1224489795918,38.805032,-77.047132,0,0,-60,197.99666680167007,7.924034704135639,-116.56505117707799,-149.03624346792648,969.4194848448391,180.00005753655753,32.56441221907914,28.875
0.233,187.728847026825,96927.9739655954,9.56200536340475,0.38245935,0.114737805,-0.191229675,-57,7.36363636363636,-36.1224489795918,38.805033,-77.047133,0,0,-22,199.20667100000495,38.50071271230931,-116.56505117707799,-149.03624346792648,969.279739655954,180.00005778562965,32.70538361409639,29
0.234,187.759891033173,96927.9739655954,9.56200536340475,0.38245935,0.114737805,-0.191229675,-57.6363636363636,7.45454545454545,-32.6530612244898,38.805034,-77.047134,0,0,-29,199.20667100000495,19.368711808441134,-116.56505117707799,-149.03624346792648,969.279739655954,180.00005803470174,32.84635500774288,29.125
0.235,187.797165155411,96927.9739655954,9.56200536340475,0.38245935,0.114737805,-0.191229675,-57.9090909090909,7.54545454545455,-29.6938775510204,38.805035,-77.047135,0,0,-61,199.20667100000495,12.130826714079006,-116.56505117707799,-149.03624346792648,969.279739655954,180.00005828377377,32.9873264006418,29.25
0.236,187.828344106674,96927.9739655954,9.56200536340475,0.038245935,0.114737805,-0.114737805,-57.9090909090909,7.54545454545455,-29.6938775510204,38.805036,-77.047136,0,0,-60,199.20667100000495,9.241951868532862,-161.565051177078,-135,969.279739655954,180.00005853284577,33.128297793416344,29.375
0.237,187.859377145767,96927.9739655954,9.56200536340475,0.038245935,0.114737805,-0.114737805,-58.2727272727273,7,-27.2448979591837,38.805037,-77.047137,0,0,-20,199.20667100000495,7.471088630811336,-161.565051177078,-135,969.279739655954,180.00005878191777,33.26926918557703,29.5
0.238,187.891051054001,96927.9739655954,9.56200536340475,0.038245935,0.114737805,-0.114737805,-58.2727272727273,7,-27.2448979591837,38.805038,-77.047138,0,0,-79,199.20667100000495,6.2489847332510875,-161.565051177078,-135,969.279739655954,180.0000590309897,33.41024057685643,29.625
0.239,187.921823978424,96904.4100981191,9.55754211684689,0.22947561,0.114737805,0.038245935,-58.4545454545455,6.72727272727273,-24.6938775510204,38.805039,-77.047139,0,0,-54,201.24730294576915,66.31257782700858,-80.53767779197437,-71.56505117707799,969.044100981191,180.0000592800616,33.55121196676504,29.75
0.24,187.953162908554,96904.4100981191,9.55754211684689,0.22947561,0.114737805,0.038245935,-58.4545454545455,6.72727272727273,-24.6938775510204,38.80504,-77.04714,0,0,-64,201.24730294576915,32.854146127984144,-80.53767779197437,-71.56505117707799,969.044100981191,180.00005952913347,33.69218335592609,29.875
0.241,187.984309911728,96904.4100981191,9.55754211684689,0.22947561,0.114737805,0.038245935,-58.1818181818182,6.09090909090909,-22.7551020408163,38.805041,-77.047141,0,0,-60,201.24730294576915,21.881374011013,-80.53767779197437,-71.56505117707799,969.044100981191,180.00005977820533,33.83315474496277,30
0.242,188.020479917526,96904.4100981191,9.55754211684689,0.22947561,0.38245935,-0.038245935,-58.1818181818182,6.09090909090909,-22.7551020408163,38.805042,-77.047142,0,0,-51,201.24730294576915,15.766436405200746,-99.46232220802563,-95.71059313749964,969.044100981191,180.00006002727713,33.97412613262867,30.125
0.243,188.051701068878,96904.4100981191,9.55754211684689,0.22947561,0.38245935,-0.038245935,-58.3636363636364,6.18181818181818,-20.3061224489796,38.805043,-77.047143,0,0,-81,201.24730294576915,12.702345202560407,-99.46232220802563,-95.71059313749964,969.044100981191,180.00006027634893,34.11509752030392,26.88888888888889
0.244,188.085575819016,96904.4100981191,9.55754211684689,0.22947561,0.38245935,-0.038245935,-58.3636363636364,6.18181818181818,-20.3061224489796,38.805044,-77.047144,0,0,-57,201.24730294576915,10.490345255561467,-99.46232220802563,-95.71059313749964,969.044100981191,180.00006052542062,34.25606890709788,27
0.245,188.12108707428,96905.4507474499,9.56200536340475,0.22947561,0.38245935,-0.114737805,-58.3636363636364,6.18181818181818,-20.3061224489796,38.805045,-77.047145,0,0,-16,201.15717418871873,-2.5380335440218715,-116.56505117707799,-106.69924423399362,969.054507474499,180.00006077449234,34.39704029252106,27.11111111111111
0.246,188.152375936508,96905.4507474499,9.56200536340475,0.22947561,0.38245935,-0.114737805,-58.3636363636364,6.18181818181818,-20.3061224489796,38.805046,-77.047146,0,0,0,201.15717418871873,-1.3492305168652792,-116.56505117707799,-106.69924423399362,969.054507474499,180.00006102356403,34.53801167719668,27.22222222222222
0.247,188.183657884598,96905.4507474499,9.56200536340475,0.22947561,0.38245935,-0.114737805,-58.8181818181818,6.09090909090909,-13.5714285714286,38.805047,-77.047147,0,0,-39,201.15717418871873,-0.9189116941573133,-116.56505117707799,-106.69924423399362,969.054507474499,180.00006127263566,34.67898306174792,27.333333333333332
0.248,188.220336198807,96905.4507474499,9.56200536340475,0.22947561,0.38245935,-0.114737805,-58.8181818181818,6.09090909090909,-13.5714285714286,38.805048,-77.047148,0,0,-37,201.15717418871873,-0.6688075322301738,-116.56505117707799,-106.69924423399362,969.054507474499,180.0000615217073,34.8199544456853,27.444444444444443
0.249,188.251556158066,96905.4507474499,9.56200536340475,0.191229675,0.038245935,-0.22947561,-58.1818181818182,4.81818181818182,-10.7142857142857,38.805049,-77.047149,0,0,-33,201.15717418871873,-0.5430086332289462,-140.19442890773482,-170.53767779197437,969.054507474499,180.0000617707788,34.96092582811819,27.555555555555557
0.25,188.282780885696,96905.4507474499,9.56200536340475,0.191229675,0.038245935,-0.22947561,-58.1818181818182,4.81818181818182,-10.7142857142857,38.80505,-77.04715,0,0,-61,201.15717418871873,-0.45703063601636434,-140.19442890773482,-170.53767779197437,969.054507474499,180.0000620198504,35.101897210426706,27.666666666666668
0.251,188.321485042572,96897.9430343791,9.56200536340475,0.191229675,0.267721545,-0.038245935,-58.1818181818182,4.81818181818182,-10.7142857142857,38.805051,-77.047151,0,0,-4,201.80742121295953,16.80044410538103,-101.30993247402021,-98.13010235415598,968.979430343791,180.0000622689219,35.242868591364456,27.77777777777778
0.252,188.35426402092,96897.9430343791,9.56200536340475,0.191229675,0.267721545,-0.038245935,-58.1818181818182,4.81818181818182,-10.7142857142857,38.805052,-77.047152,0,0,-85,201.80742121295953,9.096509578144714,-101.30993247402021,-98.13010235415598,968.979430343791,180.00006251799334,35.38383997217783,27.88888888888889
0.253,188.385309934616,96897.9430343791,9.56200536340475,0.191229675,0.267721545,-0.038245935,-56.1818181818182,1.72727272727273,-6.42857142857143,38.805053,-77.047153,0,0,-9,201.80742121295953,6.342076036891995,-101.30993247402021,-98.13010235415598,968.979430343791,180.0000627670648,35.524811351620436,28
0.254,188.417572021484,96897.9430343791,9.56200536340475,0.191229675,0.267721545,-0.038245935,-55.1818181818182,0.363636363636364,-3.36734693877551,38.805054,-77.047154,0,0,-15,201.80742121295953,4.824108205924952,-101.30993247402021,-98.13010235415598,968.979430343791,180.0000630161362,35.66578273107239,28.11111111111111
0.255,188.448630094528,96897.9430343791,9.56200536340475,0.07649187,0.22947561,-0.15298374,-55.1818181818182,0.363636363636364,-3.36734693877551,38.805055,-77.047155,0,0,-19,201.80742121295953,3.9207122471083498,-153.434948822922,-123.69006752597979,968.979430343791,180.00006326520756,35.80675410964303,28.22222222222222
0.256,188.479802131653,96906.4913956094,9.566468605306,0.07649187,0.22947561,-0.15298374,-55.1818181818182,0.363636363636364,-3.36734693877551,38.805056,-77.047156,0,0,-14,201.067046316814,-23.751251584121853,-153.434948822922,-123.69006752597979,969.064913956094,180.0000635142789,35.94772548684292,28.333333333333332
0.257,188.510938167572,96906.4913956094,9.566468605306,0.07649187,0.22947561,-0.15298374,-54.1818181818182,-0.909090909090909,-0.408163265306122,38.805057,-77.047157,0,0,-40,201.067046316814,-11.882487452673809,-153.434948822922,-123.69006752597979,969.064913956094,180.0000637633502,36.088696863295226,28.444444444444443
0.258,188.553810834885,96906.4913956094,9.566468605306,0.15298374,0.22947561,-0.191229675,-54.1818181818182,-0.909090909090909,-0.408163265306122,38.805058,-77.047158,0,0,-62,201.067046316814,-7.039072872395587,-141.34019174590992,-129.80557109226518,969.064913956094,180.0000640124215,36.229668239623166,28.555555555555557
0.259,188.58468914032,96906.4913956094,9.566468605306,0.15298374,0.22947561,-0.191229675,-52.8181818181818,-1.54545454545455,1.93877551020408,38.805059,-77.047159,0,0,-40,201.067046316814,-5.441570546345082,-141.34019174590992,-129.80557109226518,969.064913956094,180.00006426149275,36.37063961458033,28.666666666666668
0.26,188.615381002426,96906.4913956094,9.566468605306,0.15298374,0.22947561,-0.191229675,-52.8181818181818,-1.54545454545455,1.93877551020408,38.80506,-77.04716,0,0,0,201.067046316814,-4.440005187848169,-141.34019174590992,-129.80557109226518,969.064913956094,180.00006451056393,36.51161098954683,28.77777777777778
0.261,188.646164894104,96917.7531027806,9.566468605306,0.038245935,0.30596748,-0.15298374,-52.1818181818182,-2.09090909090909,3.77551020408163,38.805061,-77.047161,0,0,-84,200.0917488274813,-31.682072544120235,-165.96375653207352,-116.56505117707799,969.1775310278059,180.0000647596351,36.65258236363204,28.88888888888889
0.262,188.677705049515,96917.7531027806,9.566468605306,0.038245935,0.30596748,-0.15298374,-51.4545454545455,-2.18181818181818,4.59183673469388,38.805062,-77.047162,0,0,-73,200.0917488274813,-15.64881510246056,-165.96375653207352,-116.56505117707799,969.1775310278059,180.00006500870626,36.79355373634648,29
0.263,188.70895409584,96917.7531027806,9.566468605306,0.038245935,0.30596748,-0.15298374,-51.4545454545455,-2.18181818181818,4.59183673469388,38.805063,-77.047163,0,0,-35,200.0917488274813,-10.422841158170284,-165.96375653207352,-116.56505117707799,969.1775310278059,180.00006525777735,36.93452510831335,29.11111111111111
0.264,188.740843057632,96917.7531027806,9.566468605306,0.038245935,0.30596748,-0.15298374,-51.4545454545455,-2.18181818181818,4.59183673469388,38.805064,-77.047164,0,0,-43,200.0917488274813,-7.773645089197892,-165.96375653207352,-116.56505117707799,969.1775310278059,180.00006550684841,37.075496480155856,29.22222222222222
0.265,188.771740198135,96917.7531027806,9.566468605306,-0.07649187,0.420705285,-0.30596748,-51.5454545454545,-2.63636363636364,4.89795918367347,38.805065,-77.047165,0,0,-21,200.0917488274813,-6.237544807711903,165.96375653207352,-126.02737338510362,969.1775310278059,180.00006575591945,37.21646785138449,29.333333333333332
0.266,188.807455062866,96917.7531027806,9.566468605306,-0.07649187,0.420705285,-0.30596748,-51.5454545454545,-2.63636363636364,4.89795918367347,38.805066,-77.047166,0,0,-90,200.0917488274813,-5.0777157888913305,165.96375653207352,-126.02737338510362,969.1775310278059,180.00006600499043,37.35743922110864,29.444444444444443
0.267,188.840312957764,96929.0148395546,9.566468605306,-0.07649187,0.420705285,-0.30596748,-51.2727272727273,-2.54545454545455,5.40816326530612,38.805067,-77.047167,0,0,-74,199.11654053415745,-29.679573093502604,165.96375653207352,-126.02737338510362,969.290148395546,180.0000662540614,37.49841059070842,29.555555555555557
0.268,188.875762224197,96929.0148395546,9.566468605306,-0.07649187,-0.267721545,-0.38245935,-51.2727272727273,-2.54545454545455,5.40816326530612,38.805068,-77.047168,0,0,-69,199.11654053415745,-14.276808965878974,168.69006752597977,145.0079798014413,969.290148395546,180.00006650313236,37.63938195893741,29.666666666666668
0.269,188.906438112259,96929.0148395546,9.566468605306,-0.07649187,-0.267721545,-0.38245935,-51.2727272727273,-2.45454545454545,5.20408163265306,38.805069,-77.047169,0,0,-70,199.11654053415745,-9.85227571088515,168.69006752597977,145.0079798014413,969.290148395546,180.00006675220328,37.78035332704204,29.77777777777778
0.27,188.940047025681,96929.0148395546,9.566468605306,-0.07649187,-0.267721545,-0.38245935,-51.2727272727273,-2.45454545454545,5.20408163265306,38.80507,-77.04717,0,0,-36,199.11654053415745,-7.3549578165957525,168.69006752597977,145.0079798014413,969.290148395546,180.0000670012741,37.921324693775894,29.88888888888889
0.271,188.972273111343,96929.0148395546,9.566468605306,-0.07649187,-0.267721545,-0.38245935,-51.8181818181818,-3,7.04081632653061,38.805071,-77.047171,0,0,-38,199.11654053415745,-5.916878050282753,168.69006752597977,145.0079798014413,969.290148395546,180.00006725034493,38.06229606051909,30
0.272,189.00287604332,96929.0148395546,9.566468605306,-0.07649187,0.45895122,-0.15298374,-51.8181818181818,-3,7.04081632653061,38.805072,-77.047172,0,0,-72,199.11654053415745,-4.990294752684075,153.434948822922,-108.43494882292201,969.290148395546,180.00006749941574,38.203267426381004,30.11111111111111
0.273,189.033900022507,96940.2766059356,9.566468605306,-0.07649187,0.45895122,-0.15298374,-50.8181818181818,-4.18181818181818,8.36734693877551,38.805073,-77.047173,0,0,-44,198.1414214179136,-31.431142677277734,153.434948822922,-108.43494882292201,969.402766059356,180.0000677484865,38.34423879087214,27.2
0.274,189.064561128616,96940.2766059356,9.566468605306,0,0.267721545,-0.344213415,-49.5454545454546,-5.45454545454545,10.1020408163265,38.805074,-77.047174,0,0,-95,198.1414214179136,-15.808020878379235,-180,-142.12501634890182,969.402766059356,180.00006799755727,38.48521015461569,27.3
0.275,189.096176147461,96940.2766059356,9.566468605306,0,0.267721545,-0.344213415,-49.5454545454546,-5.45454545454545,10.1020408163265,38.805075,-77.047175,0,0,-74,198.1414214179136,-10.451425807308057,-180,-142.12501634890182,969.402766059356,180.00006824662796,38.62618151823489,27.4
0.276,189.13091802597,96940.2766059356,9.566468605306,0,0.267721545,-0.344213415,-49.5454545454546,-5.45454545454545,10.1020408163265,38.805076,-77.047176,0,0,-37,198.1414214179136,-7.615620252532258,-180,-142.12501634890182,969.402766059356,180.0000684956986,38.767152880483295,27.5
0.277,189.162896156311,96940.2766059356,9.566468605306,0,0.267721545,-0.344213415,-47.3636363636364,-6.81818181818182,10.9183673469388,38.805077,-77.047177,0,0,-24,198.1414214179136,-6.093728457113261,-180,-142.12501634890182,969.402766059356,180.00006874476927,38.908124242741046,27.6
0.278,189.199164152145,96940.2766059356,9.566468605306,0.344213415,0.38245935,-0.30596748,-47.3636363636364,-6.81818181818182,10.9183673469388,38.805078,-77.047178,0,0,-93,198.1414214179136,-4.9677951562171145,-131.63353933657018,-128.6598082540901,969.402766059356,180.00006899383985,39.04909560411752,27.7
0.279,189.230137109756,96940.2766059356,9.566468605306,0.344213415,0.38245935,-0.30596748,-46,-7.09090909090909,12.3469387755102,38.805079,-77.047179,0,0,-6,198.1414214179136,-4.29074425961328,-131.63353933657018,-128.6598082540901,969.402766059356,180.0000692429104,39.19006696412322,27.8
0.28,189.261177062988,96959.0462823762,9.566468605306,0.344213415,0.38245935,-0.30596748,-46,-7.09090909090909,12.3469387755102,38.80508,-77.04718,0,0,-48,196.51642101065434,-52.35189612281507,-131.63353933657018,-128.6598082540901,969.5904628237621,180.00006949198092,39.331038323381335,27.9
0.281,189.300927877426,96959.0462823762,9.566468605306,0.15298374,0,-0.420705285,-45,-7.36363636363636,13.7755102040816,38.805081,-77.047181,0,0,-52,196.51642101065434,-22.954976485549093,-160.0168934781,-180,969.5904628237621,180.00006974105145,39.47200968251508,28
